('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       759598.079us          0.000us                1     759598.079us          0.000us
convolution                  759594.691us          0.000us                1     759594.691us          0.000us
_convolution                 759589.647us          0.000us                1     759589.647us          0.000us
tensor                            3.546us          0.000us                1          3.546us          0.000us
_convolution_nogroup         759544.562us          0.000us                1     759544.562us          0.000us
thnn_conv2d                  759529.337us          0.000us                1     759529.337us          0.000us
thnn_conv2d_forward          759518.864us          0.000us                1     759518.864us          0.000us
sum                            6550.163us          0.000us                1       6550.163us          0.000us
_sum                           6541.208us          0.000us                1       6541.208us          0.000us
