('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4144851.888us          0.000us                1    4144851.888us          0.000us
convolution                 4144847.240us          0.000us                1    4144847.240us          0.000us
_convolution                4144843.306us          0.000us                1    4144843.306us          0.000us
tensor                            9.148us          0.000us                1          9.148us          0.000us
_convolution_nogroup        4144759.595us          0.000us                1    4144759.595us          0.000us
thnn_conv2d                 4144736.080us          0.000us                1    4144736.080us          0.000us
thnn_conv2d_forward         4144726.925us          0.000us                1    4144726.925us          0.000us
sum                            9405.275us          0.000us                1       9405.275us          0.000us
_sum                           9396.470us          0.000us                1       9396.470us          0.000us
