('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       337625.817us          0.000us                1     337625.817us          0.000us
convolution                  337622.408us          0.000us                1     337622.408us          0.000us
_convolution                 337618.044us          0.000us                1     337618.044us          0.000us
tensor                            4.109us          0.000us                1          4.109us          0.000us
_convolution_nogroup         337593.236us          0.000us                1     337593.236us          0.000us
thnn_conv2d                  337586.563us          0.000us                1     337586.563us          0.000us
thnn_conv2d_forward          337579.947us          0.000us                1     337579.947us          0.000us
sum                             243.621us          0.000us                1        243.621us          0.000us
_sum                            237.381us          0.000us                1        237.381us          0.000us
