('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       584536.190us          0.000us                1     584536.190us          0.000us
convolution                  584528.434us          0.000us                1     584528.434us          0.000us
_convolution                 584522.600us          0.000us                1     584522.600us          0.000us
tensor                           12.460us          0.000us                1         12.460us          0.000us
_convolution_nogroup         584485.923us          0.000us                1     584485.923us          0.000us
thnn_conv2d                  584478.485us          0.000us                1     584478.485us          0.000us
thnn_conv2d_forward          584471.294us          0.000us                1     584471.294us          0.000us
sum                            8250.621us          0.000us                1       8250.621us          0.000us
_sum                           8242.325us          0.000us                1       8242.325us          0.000us
