('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1553571.100us          0.000us                1    1553571.100us          0.000us
convolution                 1553561.541us          0.000us                1    1553561.541us          0.000us
_convolution                1553555.808us          0.000us                1    1553555.808us          0.000us
tensor                           13.782us          0.000us                1         13.782us          0.000us
_convolution_nogroup        1553507.623us          0.000us                1    1553507.623us          0.000us
thnn_conv2d                 1553489.659us          0.000us                1    1553489.659us          0.000us
thnn_conv2d_forward         1553482.112us          0.000us                1    1553482.112us          0.000us
sum                            9077.819us          0.000us                1       9077.819us          0.000us
_sum                           9068.832us          0.000us                1       9068.832us          0.000us
