('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.285us          0.000us                1          3.285us          0.000us
SumBackward0                                32.210us          0.000us                1         32.210us          0.000us
expand                                      25.671us          0.000us                1         25.671us          0.000us
ThnnConv2DBackward                      298846.918us          0.000us                1     298846.918us          0.000us
thnn_conv2d_backward                    298821.604us          0.000us                1     298821.604us          0.000us
torch::autograd::AccumulateGrad             54.327us          0.000us                1         54.327us          0.000us
clone                                       45.736us          0.000us                1         45.736us          0.000us
torch::autograd::AccumulateGrad              6.986us          0.000us                1          6.986us          0.000us
clone                                        3.995us          0.000us                1          3.995us          0.000us
