('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4194571.258us          0.000us                1    4194571.258us          0.000us
convolution                 4194567.329us          0.000us                1    4194567.329us          0.000us
_convolution                4194563.141us          0.000us                1    4194563.141us          0.000us
tensor                            4.139us          0.000us                1          4.139us          0.000us
_convolution_nogroup        4194523.760us          0.000us                1    4194523.760us          0.000us
thnn_conv2d                 4194512.151us          0.000us                1    4194512.151us          0.000us
thnn_conv2d_forward         4194494.151us          0.000us                1    4194494.151us          0.000us
sum                           18153.360us          0.000us                1      18153.360us          0.000us
_sum                          18144.673us          0.000us                1      18144.673us          0.000us
