('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       627349.016us          0.000us                1     627349.016us          0.000us
convolution                  627343.192us          0.000us                1     627343.192us          0.000us
_convolution                 627338.093us          0.000us                1     627338.093us          0.000us
tensor                           10.590us          0.000us                1         10.590us          0.000us
_convolution_nogroup         627292.217us          0.000us                1     627292.217us          0.000us
thnn_conv2d                  627285.079us          0.000us                1     627285.079us          0.000us
thnn_conv2d_forward          627278.426us          0.000us                1     627278.426us          0.000us
sum                             424.050us          0.000us                1        424.050us          0.000us
_sum                            416.760us          0.000us                1        416.760us          0.000us
