('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       105220.047us          0.000us                1     105220.047us          0.000us
convolution                  105217.270us          0.000us                1     105217.270us          0.000us
_convolution                 105213.177us          0.000us                1     105213.177us          0.000us
tensor                            3.313us          0.000us                1          3.313us          0.000us
_convolution_nogroup         105192.763us          0.000us                1     105192.763us          0.000us
thnn_conv2d                  105186.812us          0.000us                1     105186.812us          0.000us
thnn_conv2d_forward          105180.112us          0.000us                1     105180.112us          0.000us
sum                             206.879us          0.000us                1        206.879us          0.000us
_sum                            201.406us          0.000us                1        201.406us          0.000us
