('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       205260.448us          0.000us                1     205260.448us          0.000us
convolution                  205252.468us          0.000us                1     205252.468us          0.000us
_convolution                 205246.210us          0.000us                1     205246.210us          0.000us
tensor                           14.105us          0.000us                1         14.105us          0.000us
_convolution_nogroup         205206.527us          0.000us                1     205206.527us          0.000us
thnn_conv2d                  205197.905us          0.000us                1     205197.905us          0.000us
thnn_conv2d_forward          205189.961us          0.000us                1     205189.961us          0.000us
sum                             784.415us          0.000us                1        784.415us          0.000us
_sum                            776.391us          0.000us                1        776.391us          0.000us
