('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       163719.670us          0.000us                1     163719.670us          0.000us
convolution                  163713.602us          0.000us                1     163713.602us          0.000us
_convolution                 163708.344us          0.000us                1     163708.344us          0.000us
tensor                           12.435us          0.000us                1         12.435us          0.000us
_convolution_nogroup         163671.214us          0.000us                1     163671.214us          0.000us
thnn_conv2d                  163664.421us          0.000us                1     163664.421us          0.000us
thnn_conv2d_forward          163659.144us          0.000us                1     163659.144us          0.000us
sum                            1314.123us          0.000us                1       1314.123us          0.000us
_sum                           1307.476us          0.000us                1       1307.476us          0.000us
