('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        40557.504us          0.000us                1      40557.504us          0.000us
convolution                   40549.451us          0.000us                1      40549.451us          0.000us
_convolution                  40543.964us          0.000us                1      40543.964us          0.000us
tensor                           12.813us          0.000us                1         12.813us          0.000us
_convolution_nogroup          40505.810us          0.000us                1      40505.810us          0.000us
thnn_conv2d                   40498.866us          0.000us                1      40498.866us          0.000us
thnn_conv2d_forward           40492.730us          0.000us                1      40492.730us          0.000us
sum                             728.569us          0.000us                1        728.569us          0.000us
_sum                            721.221us          0.000us                1        721.221us          0.000us
