('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        78741.724us          0.000us                1      78741.724us          0.000us
convolution                   78733.928us          0.000us                1      78733.928us          0.000us
_convolution                  78728.599us          0.000us                1      78728.599us          0.000us
tensor                           10.432us          0.000us                1         10.432us          0.000us
_convolution_nogroup          78691.529us          0.000us                1      78691.529us          0.000us
thnn_conv2d                   78683.235us          0.000us                1      78683.235us          0.000us
thnn_conv2d_forward           78675.470us          0.000us                1      78675.470us          0.000us
sum                            1576.299us          0.000us                1       1576.299us          0.000us
_sum                           1570.427us          0.000us                1       1570.427us          0.000us
