('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6051435.463us          0.000us                1    6051435.463us          0.000us
convolution                 6051427.148us          0.000us                1    6051427.148us          0.000us
_convolution                6051420.805us          0.000us                1    6051420.805us          0.000us
tensor                            9.746us          0.000us                1          9.746us          0.000us
_convolution_nogroup        6051355.222us          0.000us                1    6051355.222us          0.000us
thnn_conv2d                 6051343.680us          0.000us                1    6051343.680us          0.000us
thnn_conv2d_forward         6051333.746us          0.000us                1    6051333.746us          0.000us
sum                           96267.665us          0.000us                1      96267.665us          0.000us
_sum                          96260.136us          0.000us                1      96260.136us          0.000us
