('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       607851.098us          0.000us                1     607851.098us          0.000us
convolution                  607843.292us          0.000us                1     607843.292us          0.000us
_convolution                 607837.027us          0.000us                1     607837.027us          0.000us
tensor                           12.178us          0.000us                1         12.178us          0.000us
_convolution_nogroup         607799.103us          0.000us                1     607799.103us          0.000us
thnn_conv2d                  607791.060us          0.000us                1     607791.060us          0.000us
thnn_conv2d_forward          607782.226us          0.000us                1     607782.226us          0.000us
sum                            4316.199us          0.000us                1       4316.199us          0.000us
_sum                           4308.687us          0.000us                1       4308.687us          0.000us
