('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2152121.087us          0.000us                1    2152121.087us          0.000us
convolution                 2152112.229us          0.000us                1    2152112.229us          0.000us
_convolution                2152106.078us          0.000us                1    2152106.078us          0.000us
tensor                           12.351us          0.000us                1         12.351us          0.000us
_convolution_nogroup        2152045.659us          0.000us                1    2152045.659us          0.000us
thnn_conv2d                 2152034.512us          0.000us                1    2152034.512us          0.000us
thnn_conv2d_forward         2152023.794us          0.000us                1    2152023.794us          0.000us
sum                            1397.902us          0.000us                1       1397.902us          0.000us
_sum                           1388.134us          0.000us                1       1388.134us          0.000us
