('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2220575.738us          0.000us                1    2220575.738us          0.000us
convolution                 2220568.772us          0.000us                1    2220568.772us          0.000us
_convolution                2220563.010us          0.000us                1    2220563.010us          0.000us
tensor                            9.342us          0.000us                1          9.342us          0.000us
_convolution_nogroup        2220518.702us          0.000us                1    2220518.702us          0.000us
thnn_conv2d                 2220508.990us          0.000us                1    2220508.990us          0.000us
thnn_conv2d_forward         2220500.960us          0.000us                1    2220500.960us          0.000us
sum                           19595.643us          0.000us                1      19595.643us          0.000us
_sum                          19588.784us          0.000us                1      19588.784us          0.000us
