('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        87112.344us          0.000us                1      87112.344us          0.000us
convolution                   87090.280us          0.000us                1      87090.280us          0.000us
_convolution                  87084.654us          0.000us                1      87084.654us          0.000us
tensor                           12.700us          0.000us                1         12.700us          0.000us
_convolution_nogroup          87043.947us          0.000us                1      87043.947us          0.000us
thnn_conv2d                   87036.689us          0.000us                1      87036.689us          0.000us
thnn_conv2d_forward           87030.083us          0.000us                1      87030.083us          0.000us
sum                             807.464us          0.000us                1        807.464us          0.000us
_sum                            799.921us          0.000us                1        799.921us          0.000us
