('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         8228.257us          0.000us                1       8228.257us          0.000us
convolution                    8222.045us          0.000us                1       8222.045us          0.000us
_convolution                   8216.427us          0.000us                1       8216.427us          0.000us
tensor                           11.879us          0.000us                1         11.879us          0.000us
_convolution_nogroup           8178.342us          0.000us                1       8178.342us          0.000us
thnn_conv2d                    8172.337us          0.000us                1       8172.337us          0.000us
thnn_conv2d_forward            8166.860us          0.000us                1       8166.860us          0.000us
sum                           11296.921us          0.000us                1      11296.921us          0.000us
_sum                          11290.424us          0.000us                1      11290.424us          0.000us
