('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3533092.852us          0.000us                1    3533092.852us          0.000us
convolution                 3533083.904us          0.000us                1    3533083.904us          0.000us
_convolution                3533077.119us          0.000us                1    3533077.119us          0.000us
tensor                           13.718us          0.000us                1         13.718us          0.000us
_convolution_nogroup        3533005.279us          0.000us                1    3533005.279us          0.000us
thnn_conv2d                 3532994.357us          0.000us                1    3532994.357us          0.000us
thnn_conv2d_forward         3532983.483us          0.000us                1    3532983.483us          0.000us
sum                           11975.132us          0.000us                1      11975.132us          0.000us
_sum                          11965.472us          0.000us                1      11965.472us          0.000us
