('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       161548.376us          0.000us                1     161548.376us          0.000us
convolution                  161540.696us          0.000us                1     161540.696us          0.000us
_convolution                 161534.422us          0.000us                1     161534.422us          0.000us
tensor                           12.354us          0.000us                1         12.354us          0.000us
_convolution_nogroup         161495.023us          0.000us                1     161495.023us          0.000us
thnn_conv2d                  161487.317us          0.000us                1     161487.317us          0.000us
thnn_conv2d_forward          161478.643us          0.000us                1     161478.643us          0.000us
sum                            8241.771us          0.000us                1       8241.771us          0.000us
_sum                           8233.826us          0.000us                1       8233.826us          0.000us
