('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        78027.684us          0.000us                1      78027.684us          0.000us
convolution                   78024.387us          0.000us                1      78024.387us          0.000us
_convolution                  78020.223us          0.000us                1      78020.223us          0.000us
tensor                            3.873us          0.000us                1          3.873us          0.000us
_convolution_nogroup          77996.171us          0.000us                1      77996.171us          0.000us
thnn_conv2d                   77989.363us          0.000us                1      77989.363us          0.000us
thnn_conv2d_forward           77982.324us          0.000us                1      77982.324us          0.000us
sum                            1010.229us          0.000us                1       1010.229us          0.000us
_sum                           1003.555us          0.000us                1       1003.555us          0.000us
