('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       704526.278us          0.000us                1     704526.278us          0.000us
convolution                  704518.521us          0.000us                1     704518.521us          0.000us
_convolution                 704513.026us          0.000us                1     704513.026us          0.000us
tensor                           12.991us          0.000us                1         12.991us          0.000us
_convolution_nogroup         704472.099us          0.000us                1     704472.099us          0.000us
thnn_conv2d                  704464.718us          0.000us                1     704464.718us          0.000us
thnn_conv2d_forward          704456.921us          0.000us                1     704456.921us          0.000us
sum                            1494.382us          0.000us                1       1494.382us          0.000us
_sum                           1486.813us          0.000us                1       1486.813us          0.000us
