('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       437649.702us          0.000us                1     437649.702us          0.000us
convolution                  437646.315us          0.000us                1     437646.315us          0.000us
_convolution                 437641.997us          0.000us                1     437641.997us          0.000us
tensor                            3.435us          0.000us                1          3.435us          0.000us
_convolution_nogroup         437619.874us          0.000us                1     437619.874us          0.000us
thnn_conv2d                  437612.742us          0.000us                1     437612.742us          0.000us
thnn_conv2d_forward          437605.542us          0.000us                1     437605.542us          0.000us
sum                            3660.894us          0.000us                1       3660.894us          0.000us
_sum                           3652.339us          0.000us                1       3652.339us          0.000us
