('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       236389.326us          0.000us                1     236389.326us          0.000us
convolution                  236386.185us          0.000us                1     236386.185us          0.000us
_convolution                 236381.480us          0.000us                1     236381.480us          0.000us
tensor                            3.408us          0.000us                1          3.408us          0.000us
_convolution_nogroup         236359.906us          0.000us                1     236359.906us          0.000us
thnn_conv2d                  236353.025us          0.000us                1     236353.025us          0.000us
thnn_conv2d_forward          236346.054us          0.000us                1     236346.054us          0.000us
sum                             704.278us          0.000us                1        704.278us          0.000us
_sum                            696.819us          0.000us                1        696.819us          0.000us
