('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        42611.899us          0.000us                1      42611.899us          0.000us
convolution                   42602.390us          0.000us                1      42602.390us          0.000us
_convolution                  42595.535us          0.000us                1      42595.535us          0.000us
tensor                           13.236us          0.000us                1         13.236us          0.000us
_convolution_nogroup          42553.422us          0.000us                1      42553.422us          0.000us
thnn_conv2d                   42544.442us          0.000us                1      42544.442us          0.000us
thnn_conv2d_forward           42536.066us          0.000us                1      42536.066us          0.000us
sum                            2623.920us          0.000us                1       2623.920us          0.000us
_sum                           2614.511us          0.000us                1       2614.511us          0.000us
