('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3375685.142us          0.000us                1    3375685.142us          0.000us
convolution                 3375677.540us          0.000us                1    3375677.540us          0.000us
_convolution                3375670.624us          0.000us                1    3375670.624us          0.000us
tensor                           12.127us          0.000us                1         12.127us          0.000us
_convolution_nogroup        3375623.759us          0.000us                1    3375623.759us          0.000us
thnn_conv2d                 3375615.473us          0.000us                1    3375615.473us          0.000us
thnn_conv2d_forward         3375607.631us          0.000us                1    3375607.631us          0.000us
sum                            4724.381us          0.000us                1       4724.381us          0.000us
_sum                           4714.812us          0.000us                1       4714.812us          0.000us
