('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4624785.700us          0.000us                1    4624785.700us          0.000us
convolution                 4624781.527us          0.000us                1    4624781.527us          0.000us
_convolution                4624778.031us          0.000us                1    4624778.031us          0.000us
tensor                            7.702us          0.000us                1          7.702us          0.000us
_convolution_nogroup        4624720.853us          0.000us                1    4624720.853us          0.000us
thnn_conv2d                 4624710.994us          0.000us                1    4624710.994us          0.000us
thnn_conv2d_forward         4624701.245us          0.000us                1    4624701.245us          0.000us
sum                           41579.731us          0.000us                1      41579.731us          0.000us
_sum                          41572.109us          0.000us                1      41572.109us          0.000us
