('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       120602.877us          0.000us                1     120602.877us          0.000us
convolution                  120594.788us          0.000us                1     120594.788us          0.000us
_convolution                 120588.493us          0.000us                1     120588.493us          0.000us
tensor                           13.427us          0.000us                1         13.427us          0.000us
_convolution_nogroup         120543.892us          0.000us                1     120543.892us          0.000us
thnn_conv2d                  120535.782us          0.000us                1     120535.782us          0.000us
thnn_conv2d_forward          120528.049us          0.000us                1     120528.049us          0.000us
sum                            1490.650us          0.000us                1       1490.650us          0.000us
_sum                           1482.881us          0.000us                1       1482.881us          0.000us
