('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5091630.141us          0.000us                1    5091630.141us          0.000us
convolution                 5091622.192us          0.000us                1    5091622.192us          0.000us
_convolution                5091615.641us          0.000us                1    5091615.641us          0.000us
tensor                           12.847us          0.000us                1         12.847us          0.000us
_convolution_nogroup        5091567.536us          0.000us                1    5091567.536us          0.000us
thnn_conv2d                 5091559.445us          0.000us                1    5091559.445us          0.000us
thnn_conv2d_forward         5091551.087us          0.000us                1    5091551.087us          0.000us
sum                           20218.365us          0.000us                1      20218.365us          0.000us
_sum                          20206.254us          0.000us                1      20206.254us          0.000us
