('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       925572.969us          0.000us                1     925572.969us          0.000us
convolution                  925565.513us          0.000us                1     925565.513us          0.000us
_convolution                 925559.896us          0.000us                1     925559.896us          0.000us
tensor                           11.261us          0.000us                1         11.261us          0.000us
_convolution_nogroup         925524.604us          0.000us                1     925524.604us          0.000us
thnn_conv2d                  925516.816us          0.000us                1     925516.816us          0.000us
thnn_conv2d_forward          925508.947us          0.000us                1     925508.947us          0.000us
sum                            5754.444us          0.000us                1       5754.444us          0.000us
_sum                           5747.220us          0.000us                1       5747.220us          0.000us
