('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       109866.569us          0.000us                1     109866.569us          0.000us
convolution                  109859.498us          0.000us                1     109859.498us          0.000us
_convolution                 109854.457us          0.000us                1     109854.457us          0.000us
tensor                            9.051us          0.000us                1          9.051us          0.000us
_convolution_nogroup         109821.962us          0.000us                1     109821.962us          0.000us
thnn_conv2d                  109814.887us          0.000us                1     109814.887us          0.000us
thnn_conv2d_forward          109808.904us          0.000us                1     109808.904us          0.000us
sum                             133.947us          0.000us                1        133.947us          0.000us
_sum                            127.172us          0.000us                1        127.172us          0.000us
