('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       528643.037us          0.000us                1     528643.037us          0.000us
convolution                  528635.462us          0.000us                1     528635.462us          0.000us
_convolution                 528629.045us          0.000us                1     528629.045us          0.000us
tensor                           12.214us          0.000us                1         12.214us          0.000us
_convolution_nogroup         528589.322us          0.000us                1     528589.322us          0.000us
thnn_conv2d                  528580.615us          0.000us                1     528580.615us          0.000us
thnn_conv2d_forward          528572.675us          0.000us                1     528572.675us          0.000us
sum                            8110.472us          0.000us                1       8110.472us          0.000us
_sum                           8103.297us          0.000us                1       8103.297us          0.000us
