('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       189516.503us          0.000us                1     189516.503us          0.000us
convolution                  189509.377us          0.000us                1     189509.377us          0.000us
_convolution                 189503.495us          0.000us                1     189503.495us          0.000us
tensor                            8.743us          0.000us                1          8.743us          0.000us
_convolution_nogroup         189469.401us          0.000us                1     189469.401us          0.000us
thnn_conv2d                  189462.467us          0.000us                1     189462.467us          0.000us
thnn_conv2d_forward          189455.626us          0.000us                1     189455.626us          0.000us
sum                           10873.425us          0.000us                1      10873.425us          0.000us
_sum                          10864.750us          0.000us                1      10864.750us          0.000us
