('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       112621.255us          0.000us                1     112621.255us          0.000us
convolution                  112613.984us          0.000us                1     112613.984us          0.000us
_convolution                 112608.711us          0.000us                1     112608.711us          0.000us
tensor                           12.218us          0.000us                1         12.218us          0.000us
_convolution_nogroup         112570.878us          0.000us                1     112570.878us          0.000us
thnn_conv2d                  112563.529us          0.000us                1     112563.529us          0.000us
thnn_conv2d_forward          112555.233us          0.000us                1     112555.233us          0.000us
sum                            4000.496us          0.000us                1       4000.496us          0.000us
_sum                           3994.131us          0.000us                1       3994.131us          0.000us
