('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       152193.687us          0.000us                1     152193.687us          0.000us
convolution                  152184.810us          0.000us                1     152184.810us          0.000us
_convolution                 152178.599us          0.000us                1     152178.599us          0.000us
tensor                           13.048us          0.000us                1         13.048us          0.000us
_convolution_nogroup         152137.226us          0.000us                1     152137.226us          0.000us
thnn_conv2d                  152129.164us          0.000us                1     152129.164us          0.000us
thnn_conv2d_forward          152121.787us          0.000us                1     152121.787us          0.000us
sum                             985.335us          0.000us                1        985.335us          0.000us
_sum                            977.350us          0.000us                1        977.350us          0.000us
