('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2170058.944us          0.000us                1    2170058.944us          0.000us
convolution                 2170052.580us          0.000us                1    2170052.580us          0.000us
_convolution                2170047.750us          0.000us                1    2170047.750us          0.000us
tensor                           11.437us          0.000us                1         11.437us          0.000us
_convolution_nogroup        2170005.891us          0.000us                1    2170005.891us          0.000us
thnn_conv2d                 2169998.490us          0.000us                1    2169998.490us          0.000us
thnn_conv2d_forward         2169990.730us          0.000us                1    2169990.730us          0.000us
sum                            1559.861us          0.000us                1       1559.861us          0.000us
_sum                           1553.845us          0.000us                1       1553.845us          0.000us
