('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3548597.706us          0.000us                1    3548597.706us          0.000us
convolution                 3548590.418us          0.000us                1    3548590.418us          0.000us
_convolution                3548583.910us          0.000us                1    3548583.910us          0.000us
tensor                           12.372us          0.000us                1         12.372us          0.000us
_convolution_nogroup        3548542.231us          0.000us                1    3548542.231us          0.000us
thnn_conv2d                 3548534.432us          0.000us                1    3548534.432us          0.000us
thnn_conv2d_forward         3548526.498us          0.000us                1    3548526.498us          0.000us
sum                            8778.518us          0.000us                1       8778.518us          0.000us
_sum                           8768.464us          0.000us                1       8768.464us          0.000us
