('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       294383.606us          0.000us                1     294383.606us          0.000us
convolution                  294375.007us          0.000us                1     294375.007us          0.000us
_convolution                 294369.263us          0.000us                1     294369.263us          0.000us
tensor                           11.516us          0.000us                1         11.516us          0.000us
_convolution_nogroup         294294.877us          0.000us                1     294294.877us          0.000us
thnn_conv2d                  294287.409us          0.000us                1     294287.409us          0.000us
thnn_conv2d_forward          294279.332us          0.000us                1     294279.332us          0.000us
sum                            4774.236us          0.000us                1       4774.236us          0.000us
_sum                           4765.373us          0.000us                1       4765.373us          0.000us
