('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        58822.183us          0.000us                1      58822.183us          0.000us
convolution                   58815.521us          0.000us                1      58815.521us          0.000us
_convolution                  58810.066us          0.000us                1      58810.066us          0.000us
tensor                           24.846us          0.000us                1         24.846us          0.000us
_convolution_nogroup          58760.423us          0.000us                1      58760.423us          0.000us
thnn_conv2d                   58752.260us          0.000us                1      58752.260us          0.000us
thnn_conv2d_forward           58744.056us          0.000us                1      58744.056us          0.000us
sum                            2326.086us          0.000us                1       2326.086us          0.000us
_sum                           2317.110us          0.000us                1       2317.110us          0.000us
