('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       166698.056us          0.000us                1     166698.056us          0.000us
convolution                  166693.969us          0.000us                1     166693.969us          0.000us
_convolution                 166689.463us          0.000us                1     166689.463us          0.000us
tensor                            4.032us          0.000us                1          4.032us          0.000us
_convolution_nogroup         166667.758us          0.000us                1     166667.758us          0.000us
thnn_conv2d                  166660.473us          0.000us                1     166660.473us          0.000us
thnn_conv2d_forward          166653.900us          0.000us                1     166653.900us          0.000us
sum                            1276.256us          0.000us                1       1276.256us          0.000us
_sum                           1269.629us          0.000us                1       1269.629us          0.000us
