('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2017979.292us          0.000us                1    2017979.292us          0.000us
convolution                 2017971.963us          0.000us                1    2017971.963us          0.000us
_convolution                2017955.918us          0.000us                1    2017955.918us          0.000us
tensor                            9.837us          0.000us                1          9.837us          0.000us
_convolution_nogroup        2017919.638us          0.000us                1    2017919.638us          0.000us
thnn_conv2d                 2017912.496us          0.000us                1    2017912.496us          0.000us
thnn_conv2d_forward         2017905.269us          0.000us                1    2017905.269us          0.000us
sum                            2069.201us          0.000us                1       2069.201us          0.000us
_sum                           2060.314us          0.000us                1       2060.314us          0.000us
