('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.839us          0.000us                1          2.839us          0.000us
SumBackward0                                26.927us          0.000us                1         26.927us          0.000us
expand                                      22.296us          0.000us                1         22.296us          0.000us
ThnnConv2DBackward                       20406.084us          0.000us                1      20406.084us          0.000us
thnn_conv2d_backward                     20388.337us          0.000us                1      20388.337us          0.000us
torch::autograd::AccumulateGrad             26.458us          0.000us                1         26.458us          0.000us
clone                                       19.886us          0.000us                1         19.886us          0.000us
torch::autograd::AccumulateGrad              6.087us          0.000us                1          6.087us          0.000us
clone                                        3.172us          0.000us                1          3.172us          0.000us
