('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       323207.066us          0.000us                1     323207.066us          0.000us
convolution                  323198.632us          0.000us                1     323198.632us          0.000us
_convolution                 323191.764us          0.000us                1     323191.764us          0.000us
tensor                           13.749us          0.000us                1         13.749us          0.000us
_convolution_nogroup         323146.273us          0.000us                1     323146.273us          0.000us
thnn_conv2d                  323138.800us          0.000us                1     323138.800us          0.000us
thnn_conv2d_forward          323131.383us          0.000us                1     323131.383us          0.000us
sum                             382.895us          0.000us                1        382.895us          0.000us
_sum                            373.785us          0.000us                1        373.785us          0.000us
