('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1750064.000us          0.000us                1    1750064.000us          0.000us
convolution                 1750055.431us          0.000us                1    1750055.431us          0.000us
_convolution                1750049.018us          0.000us                1    1750049.018us          0.000us
tensor                           11.717us          0.000us                1         11.717us          0.000us
_convolution_nogroup        1750010.490us          0.000us                1    1750010.490us          0.000us
thnn_conv2d                 1750002.340us          0.000us                1    1750002.340us          0.000us
thnn_conv2d_forward         1749994.225us          0.000us                1    1749994.225us          0.000us
sum                             986.977us          0.000us                1        986.977us          0.000us
_sum                            977.826us          0.000us                1        977.826us          0.000us
