('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3287695.912us          0.000us                1    3287695.912us          0.000us
convolution                 3287688.459us          0.000us                1    3287688.459us          0.000us
_convolution                3287682.704us          0.000us                1    3287682.704us          0.000us
tensor                           11.668us          0.000us                1         11.668us          0.000us
_convolution_nogroup        3287629.551us          0.000us                1    3287629.551us          0.000us
thnn_conv2d                 3287619.730us          0.000us                1    3287619.730us          0.000us
thnn_conv2d_forward         3287600.201us          0.000us                1    3287600.201us          0.000us
sum                           12489.400us          0.000us                1      12489.400us          0.000us
_sum                          12481.495us          0.000us                1      12481.495us          0.000us
