('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       146024.069us          0.000us                1     146024.069us          0.000us
convolution                  146015.710us          0.000us                1     146015.710us          0.000us
_convolution                 146010.079us          0.000us                1     146010.079us          0.000us
tensor                           11.972us          0.000us                1         11.972us          0.000us
_convolution_nogroup         145973.456us          0.000us                1     145973.456us          0.000us
thnn_conv2d                  145965.323us          0.000us                1     145965.323us          0.000us
thnn_conv2d_forward          145956.656us          0.000us                1     145956.656us          0.000us
sum                             220.135us          0.000us                1        220.135us          0.000us
_sum                            214.399us          0.000us                1        214.399us          0.000us
