('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         9027.777us          0.000us                1       9027.777us          0.000us
convolution                    9019.443us          0.000us                1       9019.443us          0.000us
_convolution                   9012.907us          0.000us                1       9012.907us          0.000us
tensor                           11.033us          0.000us                1         11.033us          0.000us
_convolution_nogroup           8975.291us          0.000us                1       8975.291us          0.000us
thnn_conv2d                    8967.465us          0.000us                1       8967.465us          0.000us
thnn_conv2d_forward            8959.217us          0.000us                1       8959.217us          0.000us
sum                             203.204us          0.000us                1        203.204us          0.000us
_sum                            195.356us          0.000us                1        195.356us          0.000us
