('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4093461.869us          0.000us                1    4093461.869us          0.000us
convolution                 4093453.964us          0.000us                1    4093453.964us          0.000us
_convolution                4093447.437us          0.000us                1    4093447.437us          0.000us
tensor                           10.911us          0.000us                1         10.911us          0.000us
_convolution_nogroup        4093402.660us          0.000us                1    4093402.660us          0.000us
thnn_conv2d                 4093393.900us          0.000us                1    4093393.900us          0.000us
thnn_conv2d_forward         4093385.396us          0.000us                1    4093385.396us          0.000us
sum                           21685.408us          0.000us                1      21685.408us          0.000us
_sum                          21675.521us          0.000us                1      21675.521us          0.000us
