('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       128728.518us          0.000us                1     128728.518us          0.000us
convolution                  128719.824us          0.000us                1     128719.824us          0.000us
_convolution                 128713.908us          0.000us                1     128713.908us          0.000us
tensor                           12.506us          0.000us                1         12.506us          0.000us
_convolution_nogroup         128674.472us          0.000us                1     128674.472us          0.000us
thnn_conv2d                  128666.848us          0.000us                1     128666.848us          0.000us
thnn_conv2d_forward          128658.288us          0.000us                1     128658.288us          0.000us
sum                            2233.880us          0.000us                1       2233.880us          0.000us
_sum                           2224.893us          0.000us                1       2224.893us          0.000us
