('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        22971.054us          0.000us                1      22971.054us          0.000us
convolution                   22966.196us          0.000us                1      22966.196us          0.000us
_convolution                  22961.838us          0.000us                1      22961.838us          0.000us
tensor                            8.608us          0.000us                1          8.608us          0.000us
_convolution_nogroup          22921.212us          0.000us                1      22921.212us          0.000us
thnn_conv2d                   22914.335us          0.000us                1      22914.335us          0.000us
thnn_conv2d_forward           22907.735us          0.000us                1      22907.735us          0.000us
sum                            1833.265us          0.000us                1       1833.265us          0.000us
_sum                           1827.574us          0.000us                1       1827.574us          0.000us
