('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5279289.816us          0.000us                1    5279289.816us          0.000us
convolution                 5279281.399us          0.000us                1    5279281.399us          0.000us
_convolution                5279275.444us          0.000us                1    5279275.444us          0.000us
tensor                           28.604us          0.000us                1         28.604us          0.000us
_convolution_nogroup        5279212.637us          0.000us                1    5279212.637us          0.000us
thnn_conv2d                 5279204.426us          0.000us                1    5279204.426us          0.000us
thnn_conv2d_forward         5279196.531us          0.000us                1    5279196.531us          0.000us
sum                            2832.840us          0.000us                1       2832.840us          0.000us
_sum                           2824.812us          0.000us                1       2824.812us          0.000us
