('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       423502.268us          0.000us                1     423502.268us          0.000us
convolution                  423498.477us          0.000us                1     423498.477us          0.000us
_convolution                 423492.219us          0.000us                1     423492.219us          0.000us
tensor                            8.384us          0.000us                1          8.384us          0.000us
_convolution_nogroup         423462.852us          0.000us                1     423462.852us          0.000us
thnn_conv2d                  423454.744us          0.000us                1     423454.744us          0.000us
thnn_conv2d_forward          423445.075us          0.000us                1     423445.075us          0.000us
sum                            1212.552us          0.000us                1       1212.552us          0.000us
_sum                           1206.210us          0.000us                1       1206.210us          0.000us
