('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        38484.112us          0.000us                1      38484.112us          0.000us
convolution                   38478.367us          0.000us                1      38478.367us          0.000us
_convolution                  38473.175us          0.000us                1      38473.175us          0.000us
tensor                           10.026us          0.000us                1         10.026us          0.000us
_convolution_nogroup          38440.552us          0.000us                1      38440.552us          0.000us
thnn_conv2d                   38433.906us          0.000us                1      38433.906us          0.000us
thnn_conv2d_forward           38427.508us          0.000us                1      38427.508us          0.000us
sum                             785.245us          0.000us                1        785.245us          0.000us
_sum                            778.284us          0.000us                1        778.284us          0.000us
