('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       410469.223us          0.000us                1     410469.223us          0.000us
convolution                  410460.661us          0.000us                1     410460.661us          0.000us
_convolution                 410443.043us          0.000us                1     410443.043us          0.000us
tensor                           12.540us          0.000us                1         12.540us          0.000us
_convolution_nogroup         410404.386us          0.000us                1     410404.386us          0.000us
thnn_conv2d                  410397.934us          0.000us                1     410397.934us          0.000us
thnn_conv2d_forward          410392.032us          0.000us                1     410392.032us          0.000us
sum                            1462.187us          0.000us                1       1462.187us          0.000us
_sum                           1455.791us          0.000us                1       1455.791us          0.000us
