('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       443292.473us          0.000us                1     443292.473us          0.000us
convolution                  443283.088us          0.000us                1     443283.088us          0.000us
_convolution                 443276.312us          0.000us                1     443276.312us          0.000us
tensor                           15.214us          0.000us                1         15.214us          0.000us
_convolution_nogroup         443227.542us          0.000us                1     443227.542us          0.000us
thnn_conv2d                  443218.146us          0.000us                1     443218.146us          0.000us
thnn_conv2d_forward          443208.707us          0.000us                1     443208.707us          0.000us
sum                             303.256us          0.000us                1        303.256us          0.000us
_sum                            295.603us          0.000us                1        295.603us          0.000us
