('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       165108.594us          0.000us                1     165108.594us          0.000us
convolution                  165102.457us          0.000us                1     165102.457us          0.000us
_convolution                 165097.131us          0.000us                1     165097.131us          0.000us
tensor                           22.557us          0.000us                1         22.557us          0.000us
_convolution_nogroup         165048.017us          0.000us                1     165048.017us          0.000us
thnn_conv2d                  165040.676us          0.000us                1     165040.676us          0.000us
thnn_conv2d_forward          165034.273us          0.000us                1     165034.273us          0.000us
sum                            3614.543us          0.000us                1       3614.543us          0.000us
_sum                           3606.090us          0.000us                1       3606.090us          0.000us
