('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       767566.457us          0.000us                1     767566.457us          0.000us
convolution                  767559.611us          0.000us                1     767559.611us          0.000us
_convolution                 767554.120us          0.000us                1     767554.120us          0.000us
tensor                           23.915us          0.000us                1         23.915us          0.000us
_convolution_nogroup         767507.260us          0.000us                1     767507.260us          0.000us
thnn_conv2d                  767500.447us          0.000us                1     767500.447us          0.000us
thnn_conv2d_forward          767493.095us          0.000us                1     767493.095us          0.000us
sum                            4604.413us          0.000us                1       4604.413us          0.000us
_sum                           4598.116us          0.000us                1       4598.116us          0.000us
