('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1838222.224us          0.000us                1    1838222.224us          0.000us
convolution                 1838218.796us          0.000us                1    1838218.796us          0.000us
_convolution                1838214.936us          0.000us                1    1838214.936us          0.000us
tensor                            3.722us          0.000us                1          3.722us          0.000us
_convolution_nogroup        1838193.470us          0.000us                1    1838193.470us          0.000us
thnn_conv2d                 1838187.143us          0.000us                1    1838187.143us          0.000us
thnn_conv2d_forward         1838180.728us          0.000us                1    1838180.728us          0.000us
sum                            7512.649us          0.000us                1       7512.649us          0.000us
_sum                           7506.186us          0.000us                1       7506.186us          0.000us
