('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      8052556.217us          0.000us                1    8052556.217us          0.000us
convolution                 8052552.266us          0.000us                1    8052552.266us          0.000us
_convolution                8052548.384us          0.000us                1    8052548.384us          0.000us
tensor                            8.410us          0.000us                1          8.410us          0.000us
_convolution_nogroup        8052483.936us          0.000us                1    8052483.936us          0.000us
thnn_conv2d                 8052445.595us          0.000us                1    8052445.595us          0.000us
thnn_conv2d_forward         8052435.101us          0.000us                1    8052435.101us          0.000us
sum                           24212.837us          0.000us                1      24212.837us          0.000us
_sum                          24206.288us          0.000us                1      24206.288us          0.000us
