('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       167618.036us          0.000us                1     167618.036us          0.000us
convolution                  167610.161us          0.000us                1     167610.161us          0.000us
_convolution                 167604.724us          0.000us                1     167604.724us          0.000us
tensor                           10.574us          0.000us                1         10.574us          0.000us
_convolution_nogroup         167567.194us          0.000us                1     167567.194us          0.000us
thnn_conv2d                  167559.779us          0.000us                1     167559.779us          0.000us
thnn_conv2d_forward          167552.255us          0.000us                1     167552.255us          0.000us
sum                            1902.338us          0.000us                1       1902.338us          0.000us
_sum                           1893.494us          0.000us                1       1893.494us          0.000us
