('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        57064.121us          0.000us                1      57064.121us          0.000us
convolution                   57060.542us          0.000us                1      57060.542us          0.000us
_convolution                  57055.628us          0.000us                1      57055.628us          0.000us
tensor                            4.640us          0.000us                1          4.640us          0.000us
_convolution_nogroup          57030.367us          0.000us                1      57030.367us          0.000us
thnn_conv2d                   57023.274us          0.000us                1      57023.274us          0.000us
thnn_conv2d_forward           57016.081us          0.000us                1      57016.081us          0.000us
sum                             898.716us          0.000us                1        898.716us          0.000us
_sum                            891.521us          0.000us                1        891.521us          0.000us
