('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2099134.192us          0.000us                1    2099134.192us          0.000us
convolution                 2099131.247us          0.000us                1    2099131.247us          0.000us
_convolution                2099127.213us          0.000us                1    2099127.213us          0.000us
tensor                            3.001us          0.000us                1          3.001us          0.000us
_convolution_nogroup        2099108.427us          0.000us                1    2099108.427us          0.000us
thnn_conv2d                 2099102.030us          0.000us                1    2099102.030us          0.000us
thnn_conv2d_forward         2099095.111us          0.000us                1    2099095.111us          0.000us
sum                            2766.236us          0.000us                1       2766.236us          0.000us
_sum                           2759.921us          0.000us                1       2759.921us          0.000us
