('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       824982.427us          0.000us                1     824982.427us          0.000us
convolution                  824974.467us          0.000us                1     824974.467us          0.000us
_convolution                 824968.133us          0.000us                1     824968.133us          0.000us
tensor                           14.015us          0.000us                1         14.015us          0.000us
_convolution_nogroup         824928.600us          0.000us                1     824928.600us          0.000us
thnn_conv2d                  824921.491us          0.000us                1     824921.491us          0.000us
thnn_conv2d_forward          824912.709us          0.000us                1     824912.709us          0.000us
sum                            3052.849us          0.000us                1       3052.849us          0.000us
_sum                           3046.004us          0.000us                1       3046.004us          0.000us
